,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
0,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'aeb14ff0-d295-4ebf-9249-109051d54006', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 10:54:31.758864
1,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '8aca3616-59df-4881-b50d-1641b3459f2a', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 10:54:31.758864
2,633874,MEGHANINAGAR HINDI SCHOOL NO 1,SAHID MUKESH RATHOD SCHOOL  MEGHANINAGAR SHAK MARKET,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:30:00,16:00:00,Free,"[{'session_id': '243898f7-d2f1-41be-92ed-fa602dc95cc8', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 10:54:31.758864
0,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'aeb14ff0-d295-4ebf-9249-109051d54006', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 11:01:06.867745
1,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '8aca3616-59df-4881-b50d-1641b3459f2a', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 11:01:06.867745
2,633874,MEGHANINAGAR HINDI SCHOOL NO 1,SAHID MUKESH RATHOD SCHOOL  MEGHANINAGAR SHAK MARKET,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:30:00,16:00:00,Free,"[{'session_id': '243898f7-d2f1-41be-92ed-fa602dc95cc8', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 11:01:06.867745
0,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'aeb14ff0-d295-4ebf-9249-109051d54006', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 11:07:32.837030
1,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '8aca3616-59df-4881-b50d-1641b3459f2a', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 11:07:32.837030
2,633874,MEGHANINAGAR HINDI SCHOOL NO 1,SAHID MUKESH RATHOD SCHOOL  MEGHANINAGAR SHAK MARKET,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:30:00,16:00:00,Free,"[{'session_id': '243898f7-d2f1-41be-92ed-fa602dc95cc8', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 11:07:32.837030
0,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'aeb14ff0-d295-4ebf-9249-109051d54006', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 11:13:55.440915
1,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '8aca3616-59df-4881-b50d-1641b3459f2a', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 11:13:55.440915
2,633874,MEGHANINAGAR HINDI SCHOOL NO 1,SAHID MUKESH RATHOD SCHOOL  MEGHANINAGAR SHAK MARKET,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:30:00,16:00:00,Free,"[{'session_id': '243898f7-d2f1-41be-92ed-fa602dc95cc8', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 11:13:55.440915
0,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'aeb14ff0-d295-4ebf-9249-109051d54006', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 11:20:25.403785
1,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '8aca3616-59df-4881-b50d-1641b3459f2a', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 11:20:25.403785
2,633874,MEGHANINAGAR HINDI SCHOOL NO 1,SAHID MUKESH RATHOD SCHOOL  MEGHANINAGAR SHAK MARKET,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:30:00,16:00:00,Free,"[{'session_id': '243898f7-d2f1-41be-92ed-fa602dc95cc8', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 11:20:25.403785
0,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'aeb14ff0-d295-4ebf-9249-109051d54006', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 11:26:51.951592
1,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '8aca3616-59df-4881-b50d-1641b3459f2a', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 11:26:51.951592
2,633874,MEGHANINAGAR HINDI SCHOOL NO 1,SAHID MUKESH RATHOD SCHOOL  MEGHANINAGAR SHAK MARKET,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:30:00,16:00:00,Free,"[{'session_id': '243898f7-d2f1-41be-92ed-fa602dc95cc8', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 11:26:51.951592
0,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'aeb14ff0-d295-4ebf-9249-109051d54006', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 11:33:17.693390
1,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '8aca3616-59df-4881-b50d-1641b3459f2a', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 11:33:17.693390
2,633874,MEGHANINAGAR HINDI SCHOOL NO 1,SAHID MUKESH RATHOD SCHOOL  MEGHANINAGAR SHAK MARKET,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:30:00,16:00:00,Free,"[{'session_id': '243898f7-d2f1-41be-92ed-fa602dc95cc8', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 11:33:17.693390
0,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'aeb14ff0-d295-4ebf-9249-109051d54006', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 11:39:45.081597
1,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '8aca3616-59df-4881-b50d-1641b3459f2a', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 11:39:45.081597
2,633874,MEGHANINAGAR HINDI SCHOOL NO 1,SAHID MUKESH RATHOD SCHOOL  MEGHANINAGAR SHAK MARKET,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:30:00,16:00:00,Free,"[{'session_id': '243898f7-d2f1-41be-92ed-fa602dc95cc8', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 11:39:45.081597
0,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'aeb14ff0-d295-4ebf-9249-109051d54006', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 11:51:30.317157
1,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '8aca3616-59df-4881-b50d-1641b3459f2a', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 11:51:30.317157
2,633874,MEGHANINAGAR HINDI SCHOOL NO 1,SAHID MUKESH RATHOD SCHOOL  MEGHANINAGAR SHAK MARKET,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:30:00,16:00:00,Free,"[{'session_id': '243898f7-d2f1-41be-92ed-fa602dc95cc8', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 11:51:30.317157
0,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'aeb14ff0-d295-4ebf-9249-109051d54006', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 11:57:57.293306
1,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '8aca3616-59df-4881-b50d-1641b3459f2a', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 11:57:57.293306
2,633874,MEGHANINAGAR HINDI SCHOOL NO 1,SAHID MUKESH RATHOD SCHOOL  MEGHANINAGAR SHAK MARKET,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:30:00,16:00:00,Free,"[{'session_id': '243898f7-d2f1-41be-92ed-fa602dc95cc8', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 11:57:57.293306
0,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'aeb14ff0-d295-4ebf-9249-109051d54006', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 12:07:43.276608
1,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '8aca3616-59df-4881-b50d-1641b3459f2a', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 12:07:43.276608
2,633874,MEGHANINAGAR HINDI SCHOOL NO 1,SAHID MUKESH RATHOD SCHOOL  MEGHANINAGAR SHAK MARKET,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:30:00,16:00:00,Free,"[{'session_id': '243898f7-d2f1-41be-92ed-fa602dc95cc8', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 12:07:43.276608
0,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'aeb14ff0-d295-4ebf-9249-109051d54006', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 12:14:09.557741
1,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '8aca3616-59df-4881-b50d-1641b3459f2a', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 12:14:09.557741
2,633874,MEGHANINAGAR HINDI SCHOOL NO 1,SAHID MUKESH RATHOD SCHOOL  MEGHANINAGAR SHAK MARKET,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:30:00,16:00:00,Free,"[{'session_id': '243898f7-d2f1-41be-92ed-fa602dc95cc8', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 12:14:09.557741
0,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'aeb14ff0-d295-4ebf-9249-109051d54006', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 12:20:38.859210
1,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '8aca3616-59df-4881-b50d-1641b3459f2a', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 12:20:38.859210
2,633874,MEGHANINAGAR HINDI SCHOOL NO 1,SAHID MUKESH RATHOD SCHOOL  MEGHANINAGAR SHAK MARKET,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:30:00,16:00:00,Free,"[{'session_id': '243898f7-d2f1-41be-92ed-fa602dc95cc8', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 12:20:38.859210
0,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'aeb14ff0-d295-4ebf-9249-109051d54006', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 12:27:12.201939
1,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '8aca3616-59df-4881-b50d-1641b3459f2a', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 12:27:12.201939
2,633874,MEGHANINAGAR HINDI SCHOOL NO 1,SAHID MUKESH RATHOD SCHOOL  MEGHANINAGAR SHAK MARKET,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:30:00,16:00:00,Free,"[{'session_id': '243898f7-d2f1-41be-92ed-fa602dc95cc8', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 12:27:12.201939
0,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'aeb14ff0-d295-4ebf-9249-109051d54006', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 12:33:48.130039
1,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '8aca3616-59df-4881-b50d-1641b3459f2a', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 12:33:48.130039
2,633874,MEGHANINAGAR HINDI SCHOOL NO 1,SAHID MUKESH RATHOD SCHOOL  MEGHANINAGAR SHAK MARKET,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:30:00,16:00:00,Free,"[{'session_id': '243898f7-d2f1-41be-92ed-fa602dc95cc8', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 12:33:48.130039
0,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '8aca3616-59df-4881-b50d-1641b3459f2a', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 12:40:29.075043
1,633874,MEGHANINAGAR HINDI SCHOOL NO 1,SAHID MUKESH RATHOD SCHOOL  MEGHANINAGAR SHAK MARKET,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:30:00,16:00:00,Free,"[{'session_id': '243898f7-d2f1-41be-92ed-fa602dc95cc8', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 12:40:29.075043
0,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '8aca3616-59df-4881-b50d-1641b3459f2a', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '355d0d35-935b-4f31-8bf8-8a93b4aefe94', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 12:47:06.930465
1,633874,MEGHANINAGAR HINDI SCHOOL NO 1,SAHID MUKESH RATHOD SCHOOL  MEGHANINAGAR SHAK MARKET,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:30:00,16:00:00,Free,"[{'session_id': '243898f7-d2f1-41be-92ed-fa602dc95cc8', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 12:47:06.930465
2,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '364c38e7-5e33-4055-a9bb-763c2c26a837', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 12:47:06.930465
0,515525,Jhangirpura,Jhangirpura School,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '8aca3616-59df-4881-b50d-1641b3459f2a', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '355d0d35-935b-4f31-8bf8-8a93b4aefe94', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 12:53:33.297817
1,633874,MEGHANINAGAR HINDI SCHOOL NO 1,SAHID MUKESH RATHOD SCHOOL  MEGHANINAGAR SHAK MARKET,Gujarat,Ahmedabad Corporation,North Zone,380016,23,72,09:30:00,16:00:00,Free,"[{'session_id': '243898f7-d2f1-41be-92ed-fa602dc95cc8', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:30AM-10:30AM', '10:30AM-11:30AM', '11:30AM-12:30PM', '12:30PM-04:00PM']}]",2021-05-09 12:53:33.297817
2,515134,Balbharati School,Santoshi Mata Na Mandir Pase Chamanpura Asarwa,Gujarat,Ahmedabad Corporation,Central Zone,380016,23,72,09:00:00,18:00:00,Free,"[{'session_id': '364c38e7-5e33-4055-a9bb-763c2c26a837', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 12:53:33.297817
